simID,time,cellID,cellType,x,y
0,67.63970515,60,1,5.311931908,4.81434749
0,67.63970515,61,1,7.714211814,3.652651126
0,67.63970515,62,1,8.365714413,3.908261748
0,67.63970515,63,1,3.643697526,5.143914548
0,67.63970515,64,1,5.574130214,5.813569333
0,67.63970515,65,1,6.048807355,4.76510035
0,67.63970515,66,1,6.824263988,4.311967458
0,67.63970515,67,1,7.395180067,4.81429293
0,67.63970515,68,1,8.892516999,4.422363243
0,67.63970515,69,1,3.000711159,5.69691107
0,67.63970515,70,1,4.680089123,5.580082038
0,67.63970515,71,1,6.527260027,5.427163543
0,67.63970515,72,1,8.200075414,4.980821535
0,67.63970515,73,1,9.108049049,5.363931313
0,67.63970515,74,1,12.15276053,6.309496696
